152,NOT_OVER,True,False,9,176,233,192,False,False,False,0,False,False,True,False,7,176,349,110,True,False,False,0,False,False,False,False
152,NOT_OVER,True,False,9,176,233,192,False,False,False,0,False,False,True,False,7,176,349,111,True,False,False,0,False,False,False,False
152,NOT_OVER,True,False,9,176,236,192,False,False,False,0,False,False,True,False,7,176,351,112,True,False,False,0,False,False,False,False
152,NOT_OVER,True,False,9,176,236,192,False,False,False,0,False,False,True,False,7,176,351,113,True,False,False,0,False,False,False,False
152,NOT_OVER,True,False,9,176,239,192,False,False,False,0,False,False,True,False,7,176,353,114,True,False,False,0,False,False,False,False
152,NOT_OVER,True,False,9,176,239,192,False,False,False,0,False,False,True,False,7,176,353,114,True,False,False,0,False,False,False,False
152,NOT_OVER,True,False,9,176,242,192,False,False,False,0,False,False,True,False,7,176,355,118,True,False,False,0,False,False,False,False
152,NOT_OVER,True,False,9,176,244,192,False,False,False,0,False,False,True,False,7,176,356,119,True,False,False,0,False,False,False,False
151,NOT_OVER,True,False,9,176,245,192,False,False,False,0,False,False,True,False,7,176,356,122,True,False,False,0,False,False,False,False
151,NOT_OVER,True,False,9,176,245,192,False,False,False,0,False,False,True,False,7,176,356,122,True,False,False,0,False,False,False,False
151,NOT_OVER,True,False,9,176,248,192,False,False,False,0,False,False,True,False,7,176,357,126,True,False,True,67109893,False,False,False,False
151,NOT_OVER,True,False,9,176,248,192,False,False,False,0,False,False,True,False,7,176,358,128,True,False,True,67109893,False,False,False,False
151,NOT_OVER,True,False,9,176,249,192,False,False,False,0,True,False,True,False,7,176,353,129,True,False,True,67109893,False,False,False,False
151,NOT_OVER,True,False,9,176,249,192,False,False,False,0,True,False,True,False,7,176,353,131,True,False,True,67109893,False,False,False,False
151,NOT_OVER,True,False,9,176,249,192,True,False,False,0,True,False,True,False,7,176,347,133,True,False,True,67109893,False,False,False,False
151,NOT_OVER,True,False,9,176,249,192,True,False,False,0,True,False,True,False,7,176,347,134,True,False,True,67109893,False,False,False,False
151,NOT_OVER,True,False,9,176,317,180,True,False,False,0,True,False,True,False,7,176,261,136,True,False,True,67109893,False,False,False,False
151,NOT_OVER,True,False,9,176,254,175,True,False,False,0,True,False,True,False,7,176,339,138,True,False,True,67109893,False,False,False,False
151,NOT_OVER,True,False,9,176,255,170,True,False,False,0,True,False,True,False,7,176,337,139,True,False,True,67109893,False,False,False,False
151,NOT_OVER,True,False,9,176,309,166,True,False,False,0,True,False,True,False,7,176,265,141,True,False,True,67109893,False,False,False,False
151,NOT_OVER,True,False,9,176,306,161,True,False,False,0,True,False,True,False,7,176,267,141,True,False,True,67109893,False,False,False,False
151,NOT_OVER,True,False,9,176,303,157,True,False,False,0,True,False,True,False,7,176,268,144,True,False,True,67109893,False,False,False,False
151,NOT_OVER,True,False,9,176,261,153,True,False,False,0,False,False,True,False,7,176,326,146,True,False,True,67109893,False,False,False,False
151,NOT_OVER,True,False,9,159,263,150,True,False,False,0,False,False,True,False,7,176,326,146,True,False,True,67109893,False,False,False,False
151,NOT_OVER,True,False,9,159,263,150,True,False,False,0,False,False,True,False,7,176,326,146,True,False,True,67109893,False,False,False,False
151,NOT_OVER,True,False,9,159,263,150,True,False,False,0,False,False,True,False,7,176,326,146,True,False,True,67109893,False,False,False,False
151,NOT_OVER,True,False,9,159,263,150,True,False,False,0,False,False,True,False,7,176,326,146,True,False,True,67109893,False,False,False,False
151,NOT_OVER,True,False,9,159,263,150,True,False,False,0,False,False,True,False,7,176,326,146,True,False,True,67109893,False,False,False,False
151,NOT_OVER,True,False,9,159,263,150,True,False,False,0,False,False,True,False,7,176,326,146,True,False,True,67109893,False,False,False,False
151,NOT_OVER,True,False,9,159,263,150,True,False,False,0,False,False,True,False,7,176,326,146,True,False,True,67109893,False,False,False,False
151,NOT_OVER,True,False,9,159,263,150,True,False,False,0,False,False,True,False,7,176,326,146,True,False,True,67109893,False,False,False,False
151,NOT_OVER,True,False,9,159,263,150,True,False,False,0,False,False,True,False,7,176,326,146,True,False,True,67109893,False,False,False,False
151,NOT_OVER,True,False,9,159,263,150,True,False,False,0,False,False,True,False,7,176,326,146,True,False,True,67109893,False,False,False,False
151,NOT_OVER,True,False,9,159,263,150,True,False,False,0,False,False,True,False,7,176,326,146,True,False,True,67109893,False,False,False,False
151,NOT_OVER,True,False,9,159,263,150,True,False,False,0,False,False,True,False,7,176,326,146,True,False,True,67109893,False,False,False,False
151,NOT_OVER,True,False,9,159,263,150,True,False,False,0,False,False,True,False,7,176,326,146,True,False,True,67109893,False,False,False,False
151,NOT_OVER,True,False,9,159,263,150,True,False,False,0,False,False,True,False,7,176,326,146,True,False,True,67109893,False,False,False,False
150,NOT_OVER,True,False,9,159,260,123,False,False,False,0,False,False,True,False,7,176,313,156,True,False,True,67109893,False,False,False,False
150,NOT_OVER,True,False,9,159,258,119,False,False,False,0,False,False,True,False,7,176,307,158,True,False,True,67109893,False,False,False,False
150,NOT_OVER,True,False,9,159,257,115,False,False,False,0,False,False,True,False,7,176,305,159,True,False,True,67109893,False,False,False,False
150,NOT_OVER,True,False,9,159,256,111,False,False,False,0,False,False,True,False,7,176,302,161,True,False,True,67109893,False,False,False,False
150,NOT_OVER,True,False,9,159,256,108,False,False,False,0,False,False,True,False,7,176,302,163,True,False,True,67109893,False,False,False,False
150,NOT_OVER,True,False,9,159,253,105,False,False,False,0,False,False,True,False,7,176,297,164,True,False,True,67109893,False,False,False,False
150,NOT_OVER,True,False,9,159,253,102,False,False,False,0,False,False,True,False,7,176,297,166,True,False,True,67109893,False,False,False,False
150,NOT_OVER,True,False,9,159,251,100,False,False,False,0,False,False,True,False,7,176,291,168,True,False,True,67109893,False,False,False,False
150,NOT_OVER,True,False,9,159,251,97,False,False,False,0,False,False,False,True,7,176,291,169,True,False,True,67109893,False,False,False,False
150,NOT_OVER,True,False,9,159,249,95,False,False,False,0,False,False,False,True,7,176,286,171,True,False,True,67109893,False,False,False,False
150,NOT_OVER,True,False,9,159,248,93,False,False,False,0,False,False,False,True,7,176,283,173,True,False,True,67109893,False,False,False,False
150,NOT_OVER,True,False,9,159,246,92,False,False,False,0,False,False,False,True,7,176,281,174,True,False,True,67109893,False,False,False,False
150,NOT_OVER,True,False,9,159,246,91,False,False,False,0,False,False,False,True,7,176,281,176,True,False,True,67109893,False,False,False,False
150,NOT_OVER,True,False,9,159,244,90,False,False,False,0,False,False,False,True,7,176,275,177,True,False,True,67109893,False,False,False,False
150,NOT_OVER,True,False,9,159,244,89,False,False,False,0,False,False,False,True,7,176,275,179,True,False,True,67109893,False,False,False,False
150,NOT_OVER,True,False,9,159,243,88,False,False,False,0,False,False,False,True,7,176,273,181,True,False,True,67109893,False,False,False,False
150,NOT_OVER,True,False,9,159,242,88,False,False,False,0,False,True,False,True,7,176,270,182,True,False,True,67109893,False,False,False,False
150,NOT_OVER,True,False,9,159,239,88,False,False,False,0,False,True,False,True,7,176,265,184,True,False,True,67109893,False,False,False,False
150,NOT_OVER,True,False,9,159,238,88,False,False,False,0,False,True,False,True,7,176,262,186,True,False,True,67109893,False,False,False,False
150,NOT_OVER,True,False,9,159,237,88,False,False,False,0,False,True,False,True,7,176,259,187,True,False,True,67109893,False,False,False,False
150,NOT_OVER,True,False,9,159,237,89,False,False,False,0,False,True,False,True,7,176,259,189,True,False,True,67109893,False,False,False,False
150,NOT_OVER,True,False,9,159,235,90,False,False,False,0,False,True,False,True,7,176,254,191,True,False,True,67109893,False,False,False,False
150,NOT_OVER,True,False,9,159,235,91,False,False,False,0,False,True,False,True,7,176,254,192,True,False,True,67109893,False,False,False,False
150,NOT_OVER,True,False,9,159,234,92,False,False,False,0,False,True,False,True,7,176,251,192,False,False,False,0,False,False,False,False
150,NOT_OVER,True,False,9,159,232,94,False,False,False,0,False,True,False,True,7,176,249,192,False,False,False,0,False,False,False,False
150,NOT_OVER,True,False,9,159,230,96,False,False,False,0,False,True,False,True,7,176,249,192,False,False,False,0,False,False,False,False
150,NOT_OVER,True,False,9,159,229,98,False,False,False,0,False,True,False,True,7,176,249,192,False,False,False,0,False,False,False,False
150,NOT_OVER,True,False,9,159,228,100,False,False,False,0,False,True,False,True,7,176,249,192,False,False,False,0,False,False,False,False
150,NOT_OVER,True,False,9,159,227,103,False,False,False,0,False,True,False,True,7,176,249,192,False,False,False,0,False,False,False,False
150,NOT_OVER,True,False,9,159,225,106,False,False,False,0,False,True,False,False,7,176,249,192,False,False,False,0,False,False,False,False
150,NOT_OVER,True,False,9,159,225,109,False,False,False,0,False,True,False,False,7,176,249,192,False,False,False,0,False,False,False,False
150,NOT_OVER,True,False,9,159,224,112,False,False,False,0,False,True,False,False,7,176,249,192,False,False,False,0,False,False,False,False
150,NOT_OVER,True,False,9,159,222,116,False,False,False,0,False,True,False,False,7,176,249,192,False,False,False,0,False,False,False,False
150,NOT_OVER,True,False,9,159,221,120,False,False,False,0,False,True,False,False,7,176,249,192,False,False,False,0,False,False,False,False
149,NOT_OVER,True,False,9,159,220,124,False,False,False,0,False,True,False,False,7,176,249,192,False,False,False,0,False,False,False,False
149,NOT_OVER,True,False,9,159,219,128,False,False,False,0,False,True,False,False,7,176,249,192,False,False,False,0,False,False,False,False
149,NOT_OVER,True,False,9,159,217,133,False,False,False,0,False,True,False,False,7,176,249,192,False,False,False,0,False,False,False,False
149,NOT_OVER,True,False,9,159,216,138,False,False,False,0,False,False,False,False,7,176,249,192,False,False,False,0,False,False,False,False
149,NOT_OVER,True,False,9,159,216,138,False,False,False,0,False,False,False,False,7,176,249,192,False,False,False,0,False,False,False,False
149,NOT_OVER,True,False,9,159,214,148,False,False,False,0,False,False,False,False,7,176,249,192,False,False,False,0,False,False,False,False
149,NOT_OVER,True,False,9,159,213,154,False,False,False,0,False,False,False,False,7,176,249,192,False,False,False,0,False,False,False,False
149,NOT_OVER,True,False,9,159,212,160,False,False,False,0,False,False,False,False,7,176,249,192,False,False,False,0,False,False,False,False
149,NOT_OVER,True,False,9,159,209,172,False,False,False,0,False,False,False,True,7,176,249,192,False,False,False,0,False,False,False,False
149,NOT_OVER,True,False,9,159,208,179,False,False,False,0,False,False,False,True,7,176,249,192,False,False,False,0,False,False,False,False
149,NOT_OVER,True,False,9,159,207,185,False,False,False,0,False,False,False,True,7,176,249,192,False,False,False,0,False,False,False,False
149,NOT_OVER,True,False,9,159,207,185,False,False,False,0,False,False,False,True,7,176,249,192,False,False,False,0,False,False,False,False
149,NOT_OVER,True,False,9,159,206,192,False,False,False,0,False,False,False,True,7,176,249,192,False,False,False,0,False,False,False,False
149,NOT_OVER,True,False,9,159,206,192,False,False,False,0,False,False,False,True,7,176,249,192,False,False,False,0,False,False,False,False
149,NOT_OVER,True,False,9,159,206,192,False,False,False,0,False,False,False,False,7,176,249,192,False,False,False,0,False,False,False,False
149,NOT_OVER,True,False,9,159,206,192,False,False,False,0,False,False,False,False,7,176,249,192,False,False,False,0,False,False,False,False
149,NOT_OVER,True,False,9,159,206,192,False,False,False,0,False,False,False,False,7,176,249,192,False,False,False,0,False,False,False,False
149,NOT_OVER,True,False,9,159,206,192,False,False,True,1029,False,False,False,False,7,176,249,192,False,False,False,0,False,False,False,False
149,NOT_OVER,True,False,9,159,206,192,False,False,True,1029,False,False,False,False,7,176,249,192,False,False,False,0,False,False,False,False
149,NOT_OVER,True,False,9,159,206,192,False,False,True,1029,False,False,False,False,7,176,249,192,False,False,False,0,False,False,False,False
149,NOT_OVER,True,False,9,159,206,192,False,False,True,1029,False,False,False,False,7,176,249,192,True,False,False,0,False,False,False,False
149,NOT_OVER,True,False,9,159,206,192,False,False,True,1029,False,False,False,False,7,176,249,186,True,False,False,0,False,False,False,False
149,NOT_OVER,True,False,9,159,206,192,False,False,True,1029,False,False,False,False,7,176,251,181,True,False,False,0,False,False,False,False
149,NOT_OVER,True,False,9,159,206,192,False,False,True,1029,False,False,False,False,7,176,251,181,True,False,False,0,False,False,False,False
149,NOT_OVER,True,False,9,159,206,192,False,False,True,1029,False,False,False,False,7,176,254,172,True,False,False,0,False,False,False,False
149,NOT_OVER,True,False,9,159,256,192,False,False,True,1029,False,True,False,False,7,138,251,172,True,False,False,0,False,False,False,False
149,NOT_OVER,True,False,9,159,206,192,False,False,True,1029,False,True,False,False,7,138,255,167,True,False,False,0,False,False,False,False
149,NOT_OVER,True,False,9,159,206,192,False,False,True,1029,False,True,False,False,7,138,255,167,True,False,False,0,False,False,False,False
149,NOT_OVER,True,False,9,159,206,192,False,False,True,1029,False,True,False,False,7,138,255,167,True,False,False,0,False,False,False,False
148,NOT_OVER,True,False,9,159,206,192,False,False,True,1029,False,True,False,False,7,138,255,167,True,False,False,0,False,False,False,False
148,NOT_OVER,True,False,9,159,206,192,False,False,True,1029,False,True,False,False,7,138,255,167,True,False,False,0,False,False,False,False
148,NOT_OVER,True,False,9,159,206,192,False,False,True,1029,False,True,False,False,7,138,255,167,True,False,False,0,False,False,False,False
148,NOT_OVER,True,False,9,159,206,192,False,False,True,1029,False,True,False,False,7,138,255,167,True,False,False,0,False,False,False,False
148,NOT_OVER,True,False,9,159,206,192,False,False,True,1029,False,True,False,False,7,138,255,167,True,False,False,0,False,False,False,False
148,NOT_OVER,True,False,9,159,206,192,False,False,True,1029,False,True,False,False,7,138,255,167,True,False,False,0,False,False,False,False
148,NOT_OVER,True,False,9,159,206,192,False,False,True,1029,False,True,False,False,7,138,255,167,True,False,False,0,False,False,False,False
148,NOT_OVER,True,False,9,159,206,192,False,False,True,1029,False,True,False,False,7,138,255,167,True,False,False,0,False,False,False,False
148,NOT_OVER,True,False,9,159,206,192,False,False,True,1029,False,True,False,False,7,138,255,167,True,False,False,0,False,False,False,False
148,NOT_OVER,True,False,9,159,206,192,False,False,True,1029,False,True,False,False,7,138,255,167,True,False,False,0,False,False,False,False
148,NOT_OVER,True,False,9,159,206,192,False,False,True,1029,False,True,False,False,7,138,255,167,True,False,False,0,False,False,False,False
148,NOT_OVER,True,False,9,159,206,192,False,False,True,1029,False,True,False,False,7,138,255,167,True,False,False,0,False,False,False,False
148,NOT_OVER,True,False,9,159,206,192,False,False,True,1029,False,True,False,False,7,138,255,153,False,False,False,0,False,False,False,False
148,NOT_OVER,True,False,9,159,206,192,False,False,True,1029,False,True,False,False,7,138,256,149,False,False,False,0,False,False,False,False
148,NOT_OVER,True,False,9,159,206,192,False,False,True,1029,False,True,False,False,7,138,258,144,False,False,False,0,False,False,False,False
148,NOT_OVER,True,False,9,159,206,192,False,False,True,1029,False,True,False,False,7,138,259,140,False,False,False,0,False,False,False,False
148,NOT_OVER,True,False,9,159,206,192,False,False,True,1029,False,True,False,False,7,138,259,140,False,False,False,0,False,False,False,False
148,NOT_OVER,True,False,9,159,206,192,False,False,True,1029,False,True,False,False,7,138,261,132,False,False,False,0,False,False,False,False
148,NOT_OVER,True,False,9,159,206,192,False,False,True,1029,False,True,False,False,7,138,262,128,False,False,False,0,False,False,False,False
148,NOT_OVER,True,False,9,159,206,192,False,False,True,1029,False,True,False,False,7,138,263,125,False,False,False,0,False,False,False,False
148,NOT_OVER,True,False,9,159,206,192,False,False,True,1029,False,True,False,False,7,138,265,122,False,False,False,0,False,False,False,False
148,NOT_OVER,True,False,9,159,206,192,False,False,True,1029,False,False,True,False,7,138,269,113,False,False,False,0,False,False,False,False
148,NOT_OVER,True,False,9,159,206,192,False,False,True,1029,False,False,True,False,7,138,269,113,False,False,False,0,False,False,False,False
148,NOT_OVER,True,False,9,159,206,192,False,False,True,1029,False,False,True,False,7,138,270,111,False,False,False,0,False,False,False,False
148,NOT_OVER,True,False,9,159,206,192,False,False,True,1029,False,False,True,False,7,138,273,108,False,False,False,0,False,False,False,False
148,NOT_OVER,True,False,9,159,206,192,False,False,True,1029,False,False,True,False,7,138,274,107,False,False,False,0,False,False,False,False
148,NOT_OVER,True,False,9,159,206,192,False,False,True,1029,False,False,True,False,7,138,275,106,False,False,False,0,False,False,False,False
148,NOT_OVER,True,False,9,159,206,192,False,False,True,1029,False,False,True,False,7,138,276,105,False,False,False,0,False,False,False,False
148,NOT_OVER,True,False,9,159,206,192,False,False,True,1029,False,False,True,False,7,138,277,105,False,False,False,0,False,False,False,False
148,NOT_OVER,True,False,9,159,206,192,False,False,True,1029,False,False,True,False,7,138,278,105,False,False,False,0,False,False,False,False
148,NOT_OVER,True,False,9,159,206,192,False,False,True,1029,False,False,True,False,7,138,278,105,False,False,False,0,False,False,False,False
147,NOT_OVER,True,False,9,159,206,192,False,False,True,1029,False,False,True,False,7,138,281,106,False,False,False,0,False,False,False,False
147,NOT_OVER,True,False,9,159,206,192,False,False,True,1029,False,False,True,False,7,138,282,106,False,False,False,0,False,False,False,False
147,NOT_OVER,True,False,9,159,206,192,False,False,True,1029,False,False,True,False,7,138,283,107,False,False,False,0,False,False,False,False
147,NOT_OVER,True,False,9,159,206,192,False,False,True,1029,False,False,True,False,7,138,284,108,False,False,False,0,False,False,False,False
147,NOT_OVER,True,False,9,159,206,192,False,False,True,1029,False,False,True,False,7,138,284,108,False,False,False,0,False,False,False,False
147,NOT_OVER,True,False,9,159,207,192,False,False,False,0,False,False,True,False,7,138,285,110,False,False,False,0,False,False,False,False
147,NOT_OVER,True,False,9,159,210,192,False,False,False,0,False,False,True,False,7,138,288,113,False,False,False,0,False,False,False,False
147,NOT_OVER,True,False,9,159,212,192,False,False,False,0,False,False,True,False,7,138,289,115,False,False,False,0,False,False,False,False
147,NOT_OVER,True,False,9,159,212,192,False,False,False,0,False,False,True,False,7,138,289,118,False,False,False,0,False,False,False,False
147,NOT_OVER,True,False,9,159,213,192,False,False,False,0,False,False,True,False,7,138,290,120,False,False,False,0,False,False,False,False
147,NOT_OVER,True,False,9,159,214,192,False,False,False,0,False,False,True,False,7,138,291,123,False,False,False,0,False,False,False,False
147,NOT_OVER,True,False,9,159,217,192,False,False,False,0,False,False,True,False,7,138,294,126,False,False,False,0,False,False,False,False
147,NOT_OVER,True,False,9,159,217,192,False,False,False,0,False,False,True,False,7,138,294,130,False,False,False,0,False,False,False,False
147,NOT_OVER,True,False,9,159,220,192,False,False,False,0,False,False,True,False,7,138,296,133,False,False,False,0,False,False,False,False
147,NOT_OVER,True,False,9,159,222,192,False,False,False,0,False,False,True,False,7,138,297,137,False,False,False,0,False,False,False,False
147,NOT_OVER,True,False,9,159,223,192,False,False,False,0,False,False,True,False,7,138,298,141,False,False,False,0,False,False,False,False
147,NOT_OVER,True,False,9,159,225,192,False,False,False,0,False,False,True,False,7,138,299,146,False,False,False,0,False,False,False,False
147,NOT_OVER,True,False,9,159,226,192,False,False,False,0,False,False,True,False,7,138,301,150,False,False,False,0,False,False,False,False
147,NOT_OVER,True,False,9,159,228,192,False,False,False,0,False,False,True,False,7,138,302,155,False,False,False,0,False,False,False,False
147,NOT_OVER,True,False,9,159,229,192,False,False,False,0,False,False,True,False,7,138,303,160,False,False,False,0,False,False,False,False
147,NOT_OVER,True,False,9,159,229,192,False,False,False,0,False,False,True,False,7,138,303,166,False,False,False,0,False,False,False,False
147,NOT_OVER,True,False,9,159,232,192,False,False,False,0,False,False,True,False,7,138,305,171,False,False,False,0,False,False,False,False
147,NOT_OVER,True,False,9,159,233,192,False,False,False,0,False,False,True,False,7,138,306,177,False,False,False,0,False,False,False,False
147,NOT_OVER,True,False,9,159,235,192,False,False,False,0,False,False,True,False,7,138,307,183,False,False,False,0,False,False,False,False
147,NOT_OVER,True,False,9,159,235,192,False,False,False,0,False,False,True,False,7,138,307,183,False,False,False,0,False,False,False,False
147,NOT_OVER,True,False,9,159,238,192,False,False,False,0,False,False,True,False,7,138,310,192,False,False,False,0,False,False,False,False
147,NOT_OVER,True,False,9,159,238,192,False,False,False,0,False,False,True,False,7,138,310,192,False,False,False,0,False,False,False,False
147,NOT_OVER,True,False,9,159,241,192,False,False,False,0,False,False,True,False,7,138,310,192,False,False,False,0,False,False,False,False
147,NOT_OVER,True,False,9,159,241,192,False,False,False,0,False,False,True,False,7,138,310,192,False,False,False,0,False,False,False,False
147,NOT_OVER,True,False,9,159,241,192,False,False,True,515,False,False,True,False,7,138,310,192,False,False,False,0,False,False,False,False
147,NOT_OVER,True,False,9,159,241,192,False,False,True,515,False,False,True,False,7,138,310,192,False,False,False,0,False,False,False,False
147,NOT_OVER,True,False,9,159,241,192,False,False,True,515,False,False,True,False,7,138,310,192,False,False,False,0,False,False,False,False
147,NOT_OVER,True,False,9,159,241,192,False,False,True,515,False,False,True,False,7,138,310,192,False,False,False,0,False,False,False,False
147,NOT_OVER,True,False,9,159,241,192,False,False,True,515,False,False,True,False,7,138,310,192,False,False,False,0,False,False,False,False
146,NOT_OVER,True,False,9,159,285,192,False,False,True,515,False,False,True,False,7,108,303,192,False,False,False,0,False,False,False,False
146,NOT_OVER,True,False,9,159,241,192,False,False,True,515,False,False,True,False,7,108,310,192,False,False,False,0,False,False,False,False
146,NOT_OVER,True,False,9,159,241,192,False,False,True,515,False,False,True,False,7,108,310,192,False,False,False,0,False,False,False,False
146,NOT_OVER,True,False,9,159,241,192,False,False,True,515,False,False,True,False,7,108,310,192,False,False,False,0,False,False,False,False
146,NOT_OVER,True,False,9,159,241,192,False,False,True,515,False,False,True,False,7,108,310,192,False,False,False,0,False,False,False,False
146,NOT_OVER,True,False,9,159,241,192,False,False,True,515,False,False,True,False,7,108,310,192,False,False,False,0,False,False,False,False
146,NOT_OVER,True,False,9,159,241,192,False,False,True,515,False,False,True,False,7,108,310,192,False,False,False,0,False,False,False,False
146,NOT_OVER,True,False,9,159,241,192,False,False,True,515,False,False,True,False,7,108,310,192,False,False,False,0,False,False,False,False
146,NOT_OVER,True,False,9,159,241,192,False,False,True,515,False,False,True,False,7,108,310,192,False,False,False,0,False,False,False,False
146,NOT_OVER,True,False,9,159,241,192,False,False,True,515,False,False,True,False,7,108,310,192,False,False,False,0,False,False,False,False
146,NOT_OVER,True,False,9,159,241,192,False,False,True,515,False,False,True,False,7,108,310,192,False,False,False,0,False,False,False,False
146,NOT_OVER,True,False,9,159,241,192,False,False,True,515,False,False,True,False,7,108,310,192,False,False,False,0,False,False,False,False
146,NOT_OVER,True,False,9,159,241,192,False,False,True,515,False,False,True,False,7,108,310,192,False,False,False,0,False,False,False,False
146,NOT_OVER,True,False,9,159,241,192,False,False,True,515,False,False,True,False,7,108,310,192,False,False,False,0,False,False,False,False
146,NOT_OVER,True,False,9,159,241,192,False,False,True,515,False,False,True,False,7,108,310,192,False,False,False,0,False,False,False,False
146,NOT_OVER,True,False,9,159,241,192,False,False,True,515,False,True,True,False,7,108,310,192,False,False,False,0,False,False,False,False
146,NOT_OVER,True,False,9,159,241,192,False,False,True,515,False,True,True,False,7,108,313,192,False,False,False,0,False,False,False,False
146,NOT_OVER,True,False,9,159,241,192,False,False,True,515,False,True,True,False,7,108,316,192,False,False,False,0,False,False,False,False
146,NOT_OVER,True,False,9,159,241,192,False,False,True,515,False,True,True,False,7,108,316,192,False,False,False,0,False,False,False,False
146,NOT_OVER,True,False,9,159,241,192,False,False,True,515,False,True,True,False,7,108,322,192,False,False,False,0,False,False,False,False
146,NOT_OVER,True,False,9,159,241,192,False,False,True,515,False,True,False,False,7,108,325,192,False,False,False,0,False,False,False,False
146,NOT_OVER,True,False,9,159,241,192,False,False,True,515,False,True,False,False,7,108,325,192,False,False,False,0,False,False,False,False
146,NOT_OVER,True,False,9,159,241,192,False,False,True,515,False,True,False,False,7,108,330,192,False,False,False,0,False,False,False,False
146,NOT_OVER,True,False,9,159,241,192,False,False,True,515,False,True,False,False,7,108,330,192,False,False,False,0,False,False,False,False
146,NOT_OVER,True,False,9,159,241,192,False,False,True,515,False,True,False,False,7,108,332,192,False,False,False,0,False,False,False,False
146,NOT_OVER,True,False,9,159,241,192,False,False,False,0,False,True,False,False,7,108,334,192,False,False,False,0,False,False,False,False
146,NOT_OVER,True,False,9,159,241,192,False,False,True,33554432,False,True,False,False,7,108,337,192,False,False,False,0,False,False,False,False
146,NOT_OVER,True,False,9,159,241,192,False,True,True,33554432,False,True,False,False,7,108,337,192,False,False,False,0,False,False,False,False
146,NOT_OVER,True,False,9,159,241,192,False,True,True,33554432,False,True,False,False,7,108,337,192,False,False,False,0,False,False,False,False
146,NOT_OVER,True,False,9,159,241,192,False,True,True,33554432,False,True,False,False,7,108,338,192,False,False,False,0,False,False,False,False
146,NOT_OVER,True,False,9,159,241,192,False,True,True,33554432,False,True,True,False,7,108,339,192,False,False,False,0,False,False,False,False
146,NOT_OVER,True,False,9,159,274,192,False,True,True,33554432,False,True,True,False,7,108,336,192,False,False,False,0,False,False,False,False
146,NOT_OVER,True,False,9,159,241,192,False,True,True,33554432,False,True,True,False,7,108,339,192,False,False,False,0,False,False,False,False
146,NOT_OVER,True,False,9,159,274,192,False,True,True,33554432,False,True,True,False,7,108,336,192,False,True,False,0,False,False,False,False
145,NOT_OVER,True,False,9,159,274,192,False,True,True,33554432,False,True,True,False,7,108,336,192,False,True,False,0,False,False,False,False
145,NOT_OVER,True,False,9,159,241,192,False,True,True,33554432,False,True,True,False,7,108,339,192,False,True,False,0,False,False,False,False
145,NOT_OVER,True,False,9,159,241,192,False,True,True,33554432,False,True,True,False,7,108,339,192,False,True,False,0,False,False,False,False
145,NOT_OVER,True,False,9,159,241,192,False,True,True,33554432,False,True,True,False,7,108,339,192,False,True,False,0,False,False,False,False
145,NOT_OVER,True,False,9,159,241,192,False,True,True,33554432,False,True,True,False,7,108,339,192,False,True,False,0,False,False,False,False
145,NOT_OVER,True,False,9,159,241,192,False,True,False,0,False,True,True,False,7,108,339,192,False,True,False,0,False,False,False,False
145,NOT_OVER,True,False,9,159,241,192,False,True,False,0,False,True,True,False,7,108,339,192,False,False,True,1029,False,False,False,False
145,NOT_OVER,True,False,9,159,241,192,False,True,False,0,False,False,True,False,7,108,339,192,False,False,True,1029,False,False,False,False
145,NOT_OVER,True,False,9,159,241,192,False,False,True,515,False,False,True,False,7,108,339,192,False,False,True,1029,False,False,False,False
145,NOT_OVER,True,False,9,159,241,192,False,False,True,515,False,False,True,False,7,108,339,192,False,False,True,1029,False,False,False,False
145,NOT_OVER,True,False,9,159,241,192,False,False,True,515,False,False,True,False,7,108,339,192,False,False,True,1029,False,False,False,False
145,NOT_OVER,True,False,9,159,241,192,False,False,True,515,False,False,True,False,7,108,339,192,False,False,True,1029,False,False,False,False
145,NOT_OVER,True,False,9,159,241,192,False,False,True,515,False,False,True,False,7,108,339,192,False,False,True,1029,False,False,False,False
145,NOT_OVER,True,False,9,159,241,192,False,False,True,515,False,False,True,False,7,108,339,192,False,False,True,1029,False,False,False,False
145,NOT_OVER,True,False,9,159,285,192,False,False,True,515,False,False,True,False,7,108,336,192,False,False,True,1029,False,False,False,False
145,NOT_OVER,True,False,9,159,241,192,False,False,True,515,False,True,True,False,7,108,339,192,False,False,True,1029,False,False,False,False
145,NOT_OVER,True,False,9,159,241,192,False,False,True,515,False,True,True,False,7,108,339,192,False,False,True,1029,False,False,False,False
145,NOT_OVER,True,False,9,159,285,192,False,False,True,515,False,True,True,False,7,108,336,192,False,False,True,1029,False,False,False,False
145,NOT_OVER,True,False,9,159,241,192,False,False,True,515,False,True,True,False,7,108,339,192,False,False,True,1029,False,False,False,False
145,NOT_OVER,True,False,9,159,241,192,False,False,True,515,False,True,True,False,7,108,339,192,False,False,True,1029,False,False,False,False
145,NOT_OVER,True,False,9,159,241,192,False,False,True,515,False,True,True,False,7,108,339,192,False,False,True,1029,False,False,False,False
145,NOT_OVER,True,False,9,159,287,192,False,False,True,515,False,True,True,False,7,108,244,192,False,False,True,1029,False,False,False,False
145,NOT_OVER,True,False,9,159,281,192,False,False,True,515,False,True,True,False,7,108,248,192,False,False,True,1029,False,False,False,False
