timer,fight_result,has_round_started,is_round_over,Player1_ID,health,x_coord,y_coord,is_jumping,is_crouching,is_player_in_move,move_id,player1_buttons up,player1_buttons down,player1_buttons right,player1_buttons left,Player2_ID,Player2 health,Player2 x_coord,Player2 y_coord,Player2 is_jumping,Player2 is_crouching,Player2 is_player_in_move,Player2 move_id,player2_buttons up,player2_buttons down,player2_buttons right,player2_buttons left
131,NOT_OVER,True,False,2,86,308,128,False,False,False,0,False,False,True,False,4,58,341,96,True,False,True,263172,False,False,False,False
131,NOT_OVER,True,False,2,86,307,130,False,False,False,0,False,False,True,False,4,58,341,98,True,False,True,263172,False,False,False,False
131,NOT_OVER,True,False,2,86,306,131,False,False,False,0,False,False,True,False,4,58,341,99,True,False,True,263172,False,False,False,False
131,NOT_OVER,True,False,2,86,420,131,False,False,False,0,False,False,True,False,4,58,306,99,True,False,True,263172,False,False,False,False
131,NOT_OVER,True,False,2,86,303,135,False,False,False,0,False,False,True,False,4,58,341,104,True,False,True,263172,False,False,False,False
131,NOT_OVER,True,False,2,86,302,138,False,False,False,0,False,False,True,False,4,58,341,106,True,False,True,263172,False,False,False,False
131,NOT_OVER,True,False,2,86,301,140,False,False,False,0,False,False,True,False,4,58,341,109,True,False,True,263172,False,False,False,False
131,NOT_OVER,True,False,2,86,420,143,False,False,False,0,False,False,True,False,4,58,301,109,True,False,True,263172,False,False,False,False
131,NOT_OVER,True,False,2,86,299,146,False,False,False,0,False,False,True,False,4,58,341,116,True,False,True,263172,False,False,False,False
131,NOT_OVER,True,False,2,86,297,150,False,False,False,0,False,False,True,False,4,58,341,120,True,False,True,263172,False,False,False,False
131,NOT_OVER,True,False,2,86,296,154,False,False,False,0,False,False,True,False,4,58,341,125,True,False,True,263172,False,False,False,False
131,NOT_OVER,True,False,2,86,420,154,False,False,False,0,False,False,True,False,4,58,296,129,True,False,True,263172,False,False,False,False
131,NOT_OVER,True,False,2,86,294,162,False,False,False,0,False,False,True,False,4,58,341,134,True,False,True,263172,False,False,False,False
131,NOT_OVER,True,False,2,86,293,166,False,False,False,0,False,False,True,False,4,58,341,139,True,False,True,263172,False,False,False,False
131,NOT_OVER,True,False,2,86,292,171,False,False,False,0,False,False,True,False,4,58,341,145,True,False,True,263172,False,False,False,False
131,NOT_OVER,True,False,2,86,420,175,False,False,False,0,False,False,True,False,4,58,292,145,True,False,True,263172,False,False,False,False
131,NOT_OVER,True,False,2,86,289,181,False,False,False,0,False,False,True,False,4,58,341,157,True,False,True,263172,False,False,False,False
131,NOT_OVER,True,False,2,86,288,186,False,False,False,0,False,False,True,False,4,58,341,164,True,False,True,263172,False,False,False,False
130,NOT_OVER,True,False,2,86,287,192,False,False,False,0,False,False,True,False,4,58,341,171,True,False,True,263172,False,False,False,False
130,NOT_OVER,True,False,2,86,420,192,False,False,False,0,False,False,True,False,4,58,287,178,True,False,True,263172,False,False,False,False
130,NOT_OVER,True,False,2,86,286,192,False,False,False,0,False,False,True,False,4,58,341,178,True,False,True,263172,False,False,False,False
130,NOT_OVER,True,False,2,86,286,192,False,False,False,0,False,False,True,False,4,58,341,192,False,False,True,263172,False,False,False,False
130,NOT_OVER,True,False,2,86,286,192,False,False,False,0,False,False,True,False,4,58,341,192,False,False,True,263172,False,False,False,False
130,NOT_OVER,True,False,2,86,286,192,True,False,False,0,False,False,True,False,4,58,341,192,False,False,True,263172,False,False,False,False
130,NOT_OVER,True,False,2,86,286,192,True,False,False,0,False,False,True,False,4,58,341,192,False,False,True,263172,False,False,False,False
130,NOT_OVER,True,False,2,86,284,188,True,False,False,0,False,False,True,False,4,58,341,192,False,False,True,263172,False,False,False,False
130,NOT_OVER,True,False,2,86,283,186,True,False,False,0,False,False,True,False,4,58,341,192,False,False,False,0,False,False,False,False
130,NOT_OVER,True,False,2,86,281,185,True,False,False,0,False,False,True,False,4,58,341,192,False,False,False,0,False,False,False,False
130,NOT_OVER,True,False,2,86,279,184,True,False,False,0,False,False,True,False,4,58,341,192,False,False,False,0,False,False,False,False
130,NOT_OVER,True,False,2,86,277,184,True,False,False,0,False,False,True,False,4,58,341,192,False,False,False,0,False,False,False,False
130,NOT_OVER,True,False,2,86,277,184,True,False,False,0,False,False,True,False,4,58,341,192,False,False,False,0,False,False,False,False
130,NOT_OVER,True,False,2,86,274,183,True,False,False,0,False,False,True,False,4,58,341,192,False,False,False,0,False,False,False,False
130,NOT_OVER,True,False,2,86,274,183,True,False,False,0,False,False,True,False,4,58,341,192,False,False,False,0,False,False,False,False
130,NOT_OVER,True,False,2,86,271,183,True,False,False,0,False,False,True,False,4,58,341,192,False,False,False,0,False,False,False,False
130,NOT_OVER,True,False,2,86,270,184,True,False,False,0,False,False,True,False,4,58,341,192,False,False,False,0,False,False,False,False
130,NOT_OVER,True,False,2,86,268,185,True,False,False,0,False,False,True,False,4,58,341,192,False,False,False,0,False,False,False,False
130,NOT_OVER,True,False,2,86,268,185,True,False,False,0,False,False,True,False,4,58,341,192,False,False,False,0,False,False,False,False
130,NOT_OVER,True,False,2,86,267,186,True,False,False,0,False,False,True,False,4,58,341,192,False,False,False,0,False,False,False,False
130,NOT_OVER,True,False,2,86,264,188,True,False,False,0,False,False,True,False,4,58,341,192,False,False,False,0,False,False,False,False
130,NOT_OVER,True,False,2,86,263,190,True,False,False,0,False,False,True,False,4,58,341,192,False,False,False,0,False,False,False,False
130,NOT_OVER,True,False,2,86,261,192,True,False,False,0,False,False,True,False,4,58,341,192,False,False,False,0,False,False,False,False
130,NOT_OVER,True,False,2,86,260,192,False,False,False,0,False,False,True,False,4,58,341,192,False,False,False,0,False,False,False,False
130,NOT_OVER,True,False,2,86,260,192,False,False,False,0,False,False,True,False,4,58,341,192,False,False,False,0,False,False,False,False
130,NOT_OVER,True,False,2,86,259,192,False,False,False,0,False,False,True,False,4,58,341,192,False,False,False,0,False,False,False,False
130,NOT_OVER,True,False,2,86,258,192,False,False,False,0,False,False,True,False,4,58,341,192,False,False,False,0,False,False,False,False
130,NOT_OVER,True,False,2,86,258,192,False,False,False,0,False,False,True,False,4,58,341,192,False,False,False,0,False,False,False,False
130,NOT_OVER,True,False,2,86,257,192,False,False,False,0,False,False,True,False,4,58,341,192,False,False,False,0,False,False,False,False
130,NOT_OVER,True,False,2,86,257,192,False,False,False,0,False,False,True,False,4,58,341,192,False,False,False,0,False,False,False,False
130,NOT_OVER,True,False,2,86,257,192,False,False,False,0,False,False,True,False,4,58,341,192,False,False,False,0,False,False,False,False
130,NOT_OVER,True,False,2,86,257,192,False,False,False,0,False,False,True,False,4,58,341,192,False,False,False,0,False,False,False,False
130,NOT_OVER,True,False,2,86,257,192,False,False,False,0,False,False,True,False,4,58,341,192,False,False,False,0,False,False,False,False
130,NOT_OVER,True,False,2,86,256,192,False,False,False,0,False,False,True,False,4,58,341,192,False,False,False,0,False,False,False,False
129,NOT_OVER,True,False,2,86,256,192,False,False,False,0,False,False,True,False,4,58,341,192,False,False,False,0,False,False,False,False
129,NOT_OVER,True,False,2,86,256,192,False,False,False,0,False,False,True,False,4,58,341,192,False,False,False,0,False,False,False,False
129,NOT_OVER,True,False,2,86,256,192,False,False,False,0,False,False,True,False,4,58,341,192,False,False,False,0,False,False,False,False
129,NOT_OVER,True,False,2,86,256,192,False,False,False,0,False,False,True,False,4,58,341,192,False,False,False,0,False,False,False,False
129,NOT_OVER,True,False,2,86,256,192,False,False,False,0,False,False,True,False,4,58,341,192,False,False,False,0,False,False,False,False
129,NOT_OVER,True,False,2,86,256,192,False,False,False,0,False,False,True,False,4,58,341,192,False,False,False,0,False,False,False,False
129,NOT_OVER,True,False,2,86,256,192,False,False,False,0,False,False,True,False,4,58,341,192,False,False,False,0,False,False,False,False
129,NOT_OVER,True,False,2,86,256,192,False,False,False,0,False,False,True,False,4,58,341,192,False,False,False,0,False,False,False,False
129,NOT_OVER,True,False,2,86,256,192,False,False,False,0,False,False,True,False,4,58,341,192,False,False,False,0,False,False,False,False
129,NOT_OVER,True,False,2,86,256,192,False,False,False,0,False,False,True,False,4,58,341,192,False,False,False,0,False,False,False,False
